CURRENT_LAND_VALUE,prediction
1510000.0,1510785.3004556932
1454000.0,1844973.711090948
1711000.0,1175750.24879844
1500000.0,2025836.7009520337
1371000.0,1632014.1257877958
1399000.0,1677954.73803813
1660000.0,1653752.6936735963
1169000.0,1806490.3657732862
935000.0,1666601.4359324356
1314000.0,1523131.5002035256
1314000.0,1693900.1416872386
1196000.0,1744591.6628945593
1702000.0,2139292.348819664
1769000.0,2032975.8139499002
1118000.0,1638933.3322373312
1986000.0,1934171.2631155923
1562000.0,1641276.1949626321
1106000.0,1709002.4987485379
1672000.0,1809575.401570309
1400000.0,1767599.4681365322
1986000.0,2184017.1780035333
1473000.0,1558795.789369687
1593000.0,1516527.8256795346
1886000.0,1517176.7262355718
1461000.0,1535521.1226583635
1986000.0,1874402.2854997236
1472000.0,1517176.7262355718
1217000.0,1535521.1226583635
2005000.0,1956451.0768548176
1650000.0,1880124.1537071194
3518000.0,3021282.733551161
1241000.0,1535521.1226583635
1463000.0,1718626.2992348787
1017000.0,1455383.5797907193
3423000.0,2015800.6152761213
2851000.0,2339148.6603441015
3339000.0,2091052.047336135
1088000.0,1995160.7995910377
2100000.0,2086428.4102356904
2500000.0,2086428.4102356904
2500000.0,2184017.1780035333
2275000.0,2083436.6679959998
1466000.0,1848891.4285893883
2600000.0,2324888.6907133376
2500000.0,2091052.047336135
1330000.0,1693900.1416872386
1164000.0,1535521.1226583635
1554000.0,1929945.4532069364
1930000.0,1770707.2824237116
1758000.0,2030460.3380524777
1191000.0,1482002.2186229029
733000.0,837099.9717315368
394000.0,728207.283107966
1450000.0,2047718.6874994703
1450000.0,1361241.2560712134
261000.0,926775.8508503316
583000.0,1085591.5670781904
658000.0,1085591.5670781904
498000.0,1031702.685175286
730000.0,1114549.7661777413
486000.0,876884.0998438348
595000.0,1823153.0374697722
637000.0,1085591.5670781904
1152000.0,1406671.8698751912
1084000.0,1974868.8656632826
2537000.0,2022735.5633523823
1642000.0,926775.8508503316
1473000.0,1938907.9825687087
1544000.0,876884.0998438348
1399000.0,897119.0814521447
2390000.0,2022735.5633523823
1156000.0,1732324.5496985775
1475000.0,2052342.3245999143
1956000.0,1898210.657138161
1909000.0,1595784.7275811485
1565000.0,1926836.791197811
3518000.0,2311774.5730805933
1520000.0,1770707.2824237116
1830000.0,1700424.224426223
1665000.0,1535521.1226583635
1131000.0,1751327.6920303877
1738000.0,1562115.9237561072
1580000.0,1794019.8134921726
1830000.0,1653752.6936735963
1695000.0,1562115.9237561072
1225000.0,1516527.8256795346
1225000.0,1638933.3322373312
1695000.0,1934171.2631155923
2200000.0,1926836.791197811
2010000.0,2086428.4102356904
2166000.0,1770707.2824237116
1434000.0,1811261.3903237383
1695000.0,1934171.2631155923
1937000.0,1515330.8159623647
1119000.0,1647116.482849095
1062000.0,1647116.482849095
1805000.0,2716693.6364550004
522025.0,759330.6500136157
476000.0,700392.4180345644
1786000.0,2279502.8466788405
495000.0,728207.283107966
1876000.0,932399.9588540432
1693000.0,1319816.4344380132
1582000.0,1130162.150721867
2153000.0,2030460.3380524777
2640000.0,1938794.9002160362
1185000.0,1730121.449178698
1520000.0,2006120.6801859052
1480000.0,1938794.9002160362
1287000.0,1555519.387352659
1672000.0,1559771.5403408238
1715000.0,1947484.4471524283
1715000.0,1562115.9237561072
1290000.0,1516527.8256795346
1650000.0,1615214.0896559109
1715000.0,1562115.9237561072
1155000.0,1693900.1416872386
1540000.0,2139292.348819664
1105000.0,1535521.1226583635
1272000.0,1787544.526058855
1715000.0,1562115.9237561072
1715000.0,1562115.9237561072
1486000.0,1516527.8256795346
1650000.0,1562115.9237561072
1715000.0,1983173.1870626234
1155000.0,1535521.1226583635
274000.0,989513.425453305
412000.0,989513.425453305
324000.0,989513.425453305
354000.0,989513.425453305
364000.0,989513.425453305
289000.0,989513.425453305
267000.0,989513.425453305
417000.0,989513.425453305
261000.0,989513.425453305
278000.0,989513.425453305
423000.0,989513.425453305
3150000.0,2677387.1758630895
3150000.0,3270069.7485147538
1243000.0,1517176.7262355718
1155000.0,1779630.2937081072
1155000.0,1535521.1226583635
1870000.0,1947484.4471524283
1715000.0,1947484.4471524283
1239000.0,2083963.4802295037
1489000.0,2083963.4802295037
1535000.0,1516527.8256795346
1650000.0,1562115.9237561072
1650000.0,1947484.4471524283
1629000.0,1562115.9237561072
1500000.0,1573615.150805952
1715000.0,1947484.4471524283
1155000.0,1806366.0132400054
1155000.0,1516527.8256795346
1155000.0,1963403.7285209205
1272000.0,1523131.5002035256
1558000.0,1516527.8256795346
453000.0,759330.6500136157
504000.0,728207.283107966
595000.0,759330.6500136157
574000.0,759330.6500136157
513000.0,759330.6500136157
462000.0,728207.283107966
581000.0,759330.6500136157
2800000.0,1663919.4947887736
3518000.0,2340094.555962498
1503000.0,2091052.047336135
1784000.0,759330.6500136157
1262000.0,1616836.3304371971
1256000.0,1304766.1384609796
2925000.0,3270069.7485147538
1805000.0,807443.20233335
1384000.0,1987126.978215813
1322000.0,2545029.175518295
1083000.0,759330.6500136157
3518000.0,1078576.0896776346
2273000.0,2293838.8316905834
1183000.0,1740633.595364169
1624000.0,1562115.9237561072
1753000.0,2086428.4102356904
1183000.0,1767599.4681365322
722000.0,989513.425453305
821000.0,989513.425453305
798000.0,1067282.7471712262
750000.0,1067282.7471712262
724000.0,989513.425453305
559000.0,989513.425453305
779000.0,1067282.7471712262
1248000.0,1693900.1416872386
1216000.0,1891844.291753684
1249000.0,1516527.8256795346
1155000.0,1709936.457426163
1650000.0,1947484.4471524283
1272000.0,1779630.2937081072
1785000.0,1983173.1870626234
1540000.0,2053800.9820221923
1247000.0,1891844.291753684
1155000.0,1535521.1226583635
1650000.0,1615214.0896559109
1155000.0,1709002.4987485379
1500000.0,2068664.5538600944
1715000.0,1947484.4471524283
1272000.0,2013335.685269934
1535000.0,1516527.8256795346
1400000.0,1636720.1486004558
1272000.0,1920841.3345605922
1715000.0,1562115.9237561072
2480000.0,2086428.4102356904
2583000.0,2086428.4102356904
1785000.0,2285064.4725044393
512000.0,989513.425453305
927000.0,1096118.8031111239
773000.0,1067282.7471712262
3518000.0,1938907.9825687087
661000.0,884562.6748248575
811000.0,915686.0417305076
1139000.0,1545525.381923135
2262000.0,2072642.1789047662
1509000.0,1728018.9160342626
2530000.0,2188960.5445909305
2480000.0,1861988.1198864332
2480000.0,2071022.5023827094
2530000.0,2015800.6152761213
2530000.0,2070037.4842739454
3158000.0,1991750.6153162569
2277000.0,1562764.8243121447
506000.0,884562.6748248575
567000.0,884562.6748248575
1164000.0,1736225.334969088
1120000.0,1697590.2576783304
1055000.0,1794019.8134921726
1365000.0,1844718.4671406164
1695000.0,1562764.8243121447
1200000.0,1510785.3004556932
1200000.0,1516527.8256795346
1750000.0,1562115.9237561072
1610000.0,1656378.5520239316
1397000.0,1752497.111075233
1992000.0,1924646.0869841403
1695000.0,1562115.9237561072
1200000.0,1516527.8256795346
1200000.0,1516527.8256795346
1200000.0,1638933.3322373312
2488000.0,2086428.4102356904
2271000.0,1938794.9002160362
1220000.0,1934171.2631155923
1711000.0,1934171.2631155923
1588000.0,1934171.2631155923
1711000.0,1934171.2631155923
1711000.0,1718626.2992348787
1467000.0,1951827.439754373
1100000.0,807443.20233335
1249000.0,1632014.1257877958
1249000.0,1510785.3004556932
1495000.0,1521549.9462068558
1647000.0,2184017.1780035333
1476000.0,1535521.1226583635
2666000.0,2103216.207205472
1047000.0,2037712.533403016
1047000.0,897119.0814521447
1277000.0,1516527.8256795346
2500000.0,2035823.5047189693
898000.0,1693900.1416872386
1005000.0,1693900.1416872386
1025000.0,1666601.4359324356
1367000.0,2139292.348819664
2275000.0,2086428.4102356904
1055000.0,1693900.1416872386
1169000.0,1703173.2091428537
625000.0,776007.9264170779
461000.0,744884.5595114281
763000.0,776007.9264170779
1916000.0,1172254.9115448971
1219000.0,1925301.368570562
1466000.0,1562115.9237561072
1976000.0,1653752.6936735963
1611000.0,1516527.8256795346
1485000.0,1651031.0609266285
1987000.0,1934171.2631155923
1632000.0,1516527.8256795346
2003000.0,1938794.9002160362
1976000.0,2113597.8557342747
1597000.0,1535521.1226583635
1647000.0,1653752.6936735963
1610000.0,1688408.740373719
1490000.0,1562764.8243121447
1580000.0,1653752.6936735963
1580000.0,1562115.9237561072
1414000.0,1516527.8256795346
1485000.0,1843016.7348236113
1707000.0,2067357.0203977027
1239000.0,1872206.6729967487
1580000.0,1922867.5851549164
1414000.0,1724950.4412884568
2640000.0,1782206.5094735562
2010000.0,857268.089193847
2200000.0,941823.6330935899
2375000.0,2091052.047336135
1995000.0,2086428.4102356904
1995000.0,2196152.7803388773
2530000.0,1573615.150805952
1476000.0,1437561.4942444437
1370000.0,1705945.1825571903
2018000.0,1562764.8243121447
1539000.0,1562115.9237561072
975000.0,2078997.8386420428
1576000.0,2200463.247593056
1455000.0,1535521.1226583635
1583000.0,1815581.1556083988
1701000.0,1874402.2854997236
2225200.0,2942201.2623592913
1265000.0,1895859.3675711602
1650000.0,1809575.401570309
1155000.0,1742467.6489265307
1272000.0,1764527.936646808
2020000.0,1924646.0869841403
1704000.0,1843016.7348236113
3425000.0,2340094.555962498
2341000.0,1954374.6091041118
3233000.0,2022735.5633523823
1857000.0,1761988.7181027674
1877000.0,2197327.102176049
2681000.0,1665581.0018048477
3139000.0,1557928.8496512014
1198000.0,1794019.8134921726
1643000.0,1818229.3901397872
2681000.0,1990930.5734817057
1492000.0,1895859.3675711602
1495000.0,1895859.3675711602
1532000.0,1763684.8900589987
1300000.0,1951827.439754373
1412000.0,2340094.555962498
1725000.0,1854273.6163400777
2806000.0,2349011.1634684117
596000.0,776007.9264170779
627000.0,776007.9264170779
672000.0,776007.9264170779
721000.0,776007.9264170779
3518000.0,3109719.7602070314
1775000.0,1436949.756301233
1600000.0,974888.4031700657
2572000.0,2937556.3447146565
1420000.0,1111689.1319362721
1960000.0,3039135.941816678
1850000.0,1528027.0527293792
1790000.0,1960252.270590755
1915000.0,1482002.2186229029
1455000.0,1774961.9001390864
1526000.0,1770707.2824237116
1576000.0,2213298.0474331975
1197000.0,1990537.1624905937
960000.0,1990537.1624905937
1640000.0,1956451.0768548176
1400000.0,2340094.555962498
1400000.0,1891235.7304707163
1444000.0,1891235.7304707163
1588000.0,1875204.815889579
1250000.0,1716048.105852433
1188000.0,1907009.8057602555
1150000.0,1176256.3459787685
1040000.0,1096118.8031111239
1092000.0,1147420.2900388706
1083000.0,1176256.3459787685
1082000.0,1176256.3459787685
1061000.0,1147420.2900388706
1238000.0,1176256.3459787685
548000.0,759330.6500136157
3085000.0,2276410.069491039
1510000.0,1530114.770942637
2066000.0,926775.8508503316
1525000.0,1523131.5002035256
1606000.0,1779630.2937081072
1399000.0,1895859.3675711602
3518000.0,3270069.7485147538
1185000.0,1517176.7262355718
1620000.0,2015800.6152761213
1675000.0,2015800.6152761213
1260000.0,1677954.73803813
1675000.0,1834627.304361508
1590000.0,1782206.5094735562
2018000.0,2230145.2209200645
2737000.0,1587811.6800869268
2881000.0,1665581.0018048477
1428000.0,2009110.7521858055
3518000.0,1008883.0837301321
2877000.0,2640406.0831448548
1520000.0,1739427.0700108006
1620000.0,1934171.2631155923
1675000.0,1938794.9002160362
1260000.0,1762604.7021104754
1589000.0,759330.6500136157
1211000.0,1559771.5403408238
3174000.0,1646304.5054250113
2708000.0,2062508.246627846
2987000.0,2908412.8733943515
3335000.0,1626971.239028302
3328000.0,1621140.2774263886
921000.0,837099.9717315368
683000.0,915686.0417305076
772000.0,915686.0417305076
897000.0,915686.0417305076
990000.0,915686.0417305076
1831000.0,1843016.7348236113
3518000.0,3278116.701075898
1770000.0,1895859.3675711602
1375000.0,1607884.092660558
1915000.0,1914266.2890920423
1595000.0,1301614.3596293577
3069000.0,1694417.0577447456
3518000.0,2862472.261144017
2778000.0,947421.388421787
3107000.0,1539699.1277671927
3150000.0,1929269.7240845845
3150000.0,2340094.555962498
3150000.0,3270069.7485147538
3150000.0,1527431.2866952294
3417000.0,1111386.6349214385
3009000.0,1913924.8584216207
1349000.0,1893560.1364554674
1068000.0,1740139.9130466215
3518000.0,3270069.7485147538
456000.0,728207.283107966
337000.0,805976.6048258871
508000.0,728207.283107966
496000.0,728207.283107966
557000.0,759330.6500136157
1875000.0,759330.6500136157
1672000.0,1891235.7304707163
3518000.0,2091052.047336135
648000.0,850335.3339114292
1396000.0,1895859.3675711602
794000.0,837099.9717315368
651000.0,805976.6048258871
839000.0,759330.6500136157
530000.0,805976.6048258871
2023000.0,1668594.0430417075
1155000.0,1585334.596155175
1272000.0,1535521.1226583635
1337000.0,865936.0276714346
1200000.0,1130162.150721867
3518000.0,1985727.6682371735
1649000.0,1934171.2631155923
3126000.0,1934171.2631155923
716000.0,1895859.3675711602
1266000.0,1656378.5520239316
1549000.0,1557928.8496512014
600000.0,881458.700817079
706000.0,850335.3339114292
1744000.0,1557928.8496512014
2216000.0,1962143.854068725
3518000.0,2340094.555962498
1543000.0,1557928.8496512014
1964000.0,1962143.854068725
2079000.0,1026007.4584207576
1810000.0,1962143.854068725
2740000.0,2194606.7354709604
2137000.0,2030460.3380524777
2479000.0,2025836.7009520337
2640000.0,1718626.2992348787
2528000.0,1770707.2824237116
1772000.0,1956451.0768548176
358000.0,609970.2762463245
550000.0,609970.2762463245
702000.0,734767.0551121198
608000.0,650276.3897990684
1212000.0,1803647.7902616418
1865000.0,1934171.2631155923
2179000.0,1934171.2631155923
1865000.0,2015800.6152761213
1865000.0,2262332.766697713
2295000.0,1562764.8243121447
2137000.0,1562115.9237561072
2010000.0,941823.6330935899
2480000.0,941823.6330935899
1312000.0,2030460.3380524777
540000.0,931627.4800368913
544000.0,822653.8812293492
555000.0,744884.5595114281
560000.0,744884.5595114281
519000.0,744884.5595114281
586000.0,776007.9264170779
547000.0,744884.5595114281
650000.0,931627.4800368913
505000.0,744884.5595114281
695000.0,931627.4800368913
563000.0,776007.9264170779
604000.0,744884.5595114281
717000.0,776007.9264170779
736000.0,776007.9264170779
1591000.0,1843016.7348236113
1467000.0,2797570.991108444
1512000.0,775874.5140257564
473000.0,1457110.3926091273
397000.0,583840.6051393494
438000.0,583840.6051393494
794000.0,681261.7730526907
570000.0,644197.6171597529
1065000.0,1743125.0166307432
586000.0,647034.4321392623
466000.0,616049.0488856401
560000.0,609970.2762463245
456000.0,583840.6051393494
474000.0,583840.6051393494
638000.0,616049.0488856401
519000.0,681261.7730526907
558000.0,583840.6051393494
660000.0,583840.6051393494
564000.0,583840.6051393494
683000.0,609970.2762463245
681000.0,609970.2762463245
2395000.0,2061445.286088603
2474000.0,2061445.286088603
1835000.0,2061445.286088603
2051000.0,1986193.8540285893
3518000.0,946674.2193596164
1883000.0,1962143.854068725
3518000.0,2340094.555962498
1406000.0,1535521.1226583635
3518000.0,1843016.7348236113
465000.0,728207.283107966
484000.0,728207.283107966
415000.0,728207.283107966
479000.0,728207.283107966
519000.0,759330.6500136157
437000.0,728207.283107966
2523000.0,2336794.9052252867
1465000.0,1390898.0254694005
3518000.0,2340094.555962498
3518000.0,2340094.555962498
3471000.0,1464284.7093644135
3518000.0,2112620.381925295
3518000.0,1165783.068765045
3008000.0,1536998.926682789
2846000.0,1962143.854068725
2015000.0,1556332.1930794984
2727000.0,994786.7716793505
1476000.0,994786.7716793505
395000.0,728207.283107966
417000.0,728207.283107966
707000.0,759330.6500136157
605000.0,759330.6500136157
2395000.0,2061445.286088603
2110000.0,2184017.1780035333
2110000.0,1986193.8540285893
2105000.0,2258465.2038019686
2075000.0,2258465.2038019686
2403000.0,2061445.286088603
2108000.0,2061445.286088603
2287000.0,2056821.648988159
2110000.0,2056821.648988159
2579000.0,2116026.010007678
2605000.0,2056821.648988159
2396000.0,2061445.286088603
2121000.0,1770707.2824237116
1637000.0,1449392.2499019955
2252000.0,2030460.3380524777
1570000.0,837099.9717315368
1645000.0,1924646.0869841403
1317000.0,807443.20233335
1672000.0,1924646.0869841403
1672000.0,1924646.0869841403
1672000.0,1924646.0869841403
1317000.0,1956451.0768548176
1220000.0,1763684.8900589987
1831000.0,2196152.7803388773
3518000.0,3070559.254113427
1675000.0,2086428.4102356904
2487000.0,2030460.3380524777
1390000.0,1938907.9825687087
1511000.0,2086428.4102356904
2715000.0,2208650.71427819
2600000.0,1653752.6936735963
1751000.0,2030460.3380524777
1259000.0,1843016.7348236113
1666000.0,1668594.0430417075
1623000.0,1755242.2701079207
1786000.0,2030460.3380524777
1270000.0,2164735.0760261966
1727000.0,1562764.8243121447
1751000.0,2030460.3380524777
2137000.0,2317115.265354487
1908000.0,2271213.224026478
1260000.0,1767599.4681365322
1620000.0,2086428.4102356904
2798000.0,2251182.863796936
1835000.0,1556107.5311364706
3518000.0,2340094.555962498
1650000.0,1847640.3719240562
2110000.0,1986193.8540285893
1831000.0,944232.2314864735
1370000.0,1718302.3805858016
1805000.0,1951827.439754373
1505596.0,1843016.7348236113
1263000.0,1924646.0869841403
1516000.0,2258465.2038019686
2134000.0,1962143.854068725
1883000.0,1957520.2169682807
1875000.0,1482002.2186229029
1410000.0,2413449.7292758385
1875000.0,1951827.439754373
1642000.0,759330.6500136157
1733000.0,2661637.864417189
2817000.0,2820305.8922614027
1125000.0,1516527.8256795346
2509076.0,2311774.5730805933
1786000.0,2322350.6817413736
1433000.0,2222365.1220020065
2174000.0,2311774.5730805933
1375000.0,1956451.0768548176
1720000.0,1956451.0768548176
1640000.0,1895859.3675711602
1720000.0,1956451.0768548176
1514000.0,1813126.6802773695
1355000.0,1844973.711090948
1698000.0,1559771.5403408238
1365000.0,1763684.8900589987
1375000.0,1694944.6738737351
1814000.0,2091052.047336135
1500000.0,1895859.3675711602
1606000.0,1938794.9002160362
1606000.0,2091052.047336135
1125000.0,1730121.449178698
1520000.0,1798904.1922951273
1249000.0,1751327.6920303877
