CURRENT_LAND_VALUE,prediction
2046000.0,1509816.2973314673
1788000.0,1557928.8496512014
2652000.0,1665581.0018048477
1059000.0,1455383.5797907193
1542000.0,1562764.8243121447
3373000.0,3207907.6074616825
2512000.0,2327920.1471087355
2197000.0,1465375.572953008
3518000.0,1957520.2169682807
2446000.0,1617468.4494851136
1165000.0,1895859.3675711602
1596000.0,1843016.7348236113
1328000.0,1951827.439754373
2638000.0,1770707.2824237116
2333000.0,1476079.7901111448
2225000.0,1714471.477298521
2358000.0,2373849.3801767295
2180000.0,2104188.872044583
547431.0,609970.2762463245
573000.0,609970.2762463245
483000.0,616049.0488856401
424123.0,609970.2762463245
518000.0,583840.6051393494
1865000.0,2030460.3380524777
733000.0,734767.0551121198
586000.0,616049.0488856401
1183000.0,1803647.7902616418
2122000.0,1934171.2631155923
1862000.0,2030460.3380524777
2450000.0,2070037.4842739454
3418000.0,1126688.6419973688
723000.0,853777.248134999
563000.0,822653.8812293492
581000.0,776007.9264170779
777000.0,851489.937169247
2246000.0,2340094.555962498
2695000.0,1126688.6419973688
1425000.0,1891235.7304707163
1591000.0,1588607.5962807215
2505000.0,2258465.2038019686
3321000.0,2258465.2038019686
515000.0,616049.0488856401
934000.0,709807.9628086564
554000.0,616049.0488856401
797000.0,616049.0488856401
474000.0,583840.6051393494
515000.0,609970.2762463245
670000.0,616049.0488856401
593000.0,583840.6051393494
1072000.0,709807.9628086564
1089000.0,709807.9628086564
448000.0,681261.7730526907
511000.0,583840.6051393494
520000.0,583840.6051393494
544000.0,609970.2762463245
345000.0,606292.5303652908
462309.0,606292.5303652908
665872.0,606292.5303652908
2474000.0,2083436.6679959998
2450000.0,3131750.67988249
2051000.0,2061445.286088603
1810000.0,1990817.4911290333
1640000.0,2056821.648988159
3518000.0,2148800.926353923
3518000.0,1854273.6163400777
2181000.0,1600772.9174579575
3518000.0,1843016.7348236113
1.0,915550.8524539664
564000.0,759330.6500136157
395000.0,728207.283107966
570000.0,759330.6500136157
556000.0,728207.283107966
495000.0,728207.283107966
2359000.0,2973330.1939678686
3518000.0,2340094.555962498
3518000.0,759330.6500136157
3518000.0,2340094.555962498
2047000.0,2091052.047336135
3518000.0,2319957.11393066
3518000.0,2258465.2038019686
3518000.0,1449726.8154216795
3518000.0,2053637.5157882436
2816400.0,994786.7716793505
3518000.0,1843016.7348236113
2314000.0,2561340.21735637
2105000.0,1962143.854068725
522000.0,728207.283107966
460000.0,728207.283107966
545000.0,759330.6500136157
574000.0,759330.6500136157
514000.0,759330.6500136157
1835000.0,1986193.8540285893
1835000.0,2061445.286088603
2756000.0,2340094.555962498
290000.0,728207.283107966
348000.0,759330.6500136157
497000.0,759330.6500136157
263000.0,728207.283107966
331000.0,728207.283107966
269000.0,728207.283107966
279000.0,728207.283107966
1835000.0,2056821.648988159
2451000.0,2061445.286088603
2110000.0,2568597.836593247
2597000.0,3131750.67988249
1926000.0,2056821.648988159
3513000.0,1581439.6510612483
2075000.0,2258465.2038019686
2170231.0,2258465.2038019686
2105000.0,2258465.2038019686
2394000.0,1986193.8540285893
3518000.0,2340094.555962498
2450000.0,2061445.286088603
2110000.0,2115344.431112799
2475000.0,1996229.9397045015
2172000.0,2129060.2133326693
975000.0,821024.3870691455
975000.0,1919909.367531024
1324000.0,1951827.439754373
1349000.0,1763684.8900589987
3518000.0,2258465.2038019686
1075000.0,1656378.5520239316
1606000.0,1770707.2824237116
1520000.0,1753206.1700981434
1192000.0,1751327.6920303877
1553000.0,1562115.9237561072
1511000.0,1562115.9237561072
1633000.0,941823.6330935899
2270000.0,1782206.5094735562
1584000.0,2030460.3380524777
2100000.0,1612343.3362616613
1185000.0,1956451.0768548176
1586000.0,1512393.9031807357
1220000.0,807443.20233335
1643000.0,2030460.3380524777
1643000.0,2091052.047336135
2137000.0,1770707.2824237116
2270000.0,1815581.1556083988
2196000.0,2139185.348979079
1710000.0,2016699.3358430776
1620000.0,2086428.4102356904
1260000.0,1516527.8256795346
1606000.0,2091052.047336135
1075000.0,1748582.5329976995
1260000.0,1763684.8900589987
1185000.0,1763684.8900589987
1540000.0,1656378.5520239316
3518000.0,2258465.2038019686
2786000.0,2304655.8404345796
2067000.0,1615214.0896559109
1835000.0,1968961.3466754127
2082000.0,2056821.648988159
1675000.0,2068982.3814512081
1760000.0,1636720.1486004558
1540000.0,1893210.5443296812
2474000.0,2184017.1780035333
2476000.0,2285064.4725044393
2016000.0,2151134.720266031
1675000.0,779628.3372599484
1370000.0,1780981.2379118404
1672000.0,1951827.439754373
1516132.0,1951827.439754373
1190000.0,1924646.0869841403
1482000.0,1895859.3675711602
1872000.0,1895859.3675711602
2247000.0,2258465.2038019686
3518000.0,3153284.7714792322
1915000.0,810101.8549391847
1472000.0,1929121.8967433001
1875000.0,1847640.3719240562
1915000.0,1800712.5146640793
1591000.0,2345760.4208860486
1772000.0,1588607.5962807215
1821000.0,2258465.2038019686
1245000.0,1517176.7262355718
1498000.0,1528027.0527293792
2537000.0,2083436.6679959998
2426000.0,2683619.6035325816
1197000.0,1535521.1226583635
1444000.0,1516527.8256795346
1572000.0,1615214.0896559109
1197000.0,1740139.9130466215
1539000.0,2030460.3380524777
1412000.0,1895859.3675711602
1372000.0,1902386.1686598114
1287000.0,1651031.0609266285
1319000.0,1516527.8256795346
1062000.0,1535521.1226583635
1431000.0,1559771.5403408238
1055000.0,1516527.8256795346
1176000.0,1798904.1922951273
1537000.0,2086428.4102356904
1055000.0,1647116.482849095
1814000.0,2030460.3380524777
1381000.0,1781476.2866874244
1381000.0,1815175.9684012718
1410000.0,1843016.7348236113
1866000.0,1891235.7304707163
1410000.0,1973601.0856783106
3518000.0,807443.20233335
1668000.0,1751327.6920303877
1865000.0,2030460.3380524777
1260000.0,1516527.8256795346
1591000.0,1974698.2616721306
1591000.0,1815581.1556083988
2311000.0,2279502.8466788405
1236000.0,1482002.2186229029
2081000.0,2086428.4102356904
1289000.0,2086428.4102356904
3518000.0,2340094.555962498
3518000.0,1882029.549842523
1068000.0,1794019.8134921726
1436000.0,1938794.9002160362
2020000.0,2091052.047336135
1400000.0,1924646.0869841403
1610000.0,2086428.4102356904
3157000.0,2256744.4896225347
2174000.0,1703387.2938248136
2058000.0,2279502.8466788405
1418000.0,2047845.4235916343
1075000.0,1485674.0465641778
1620000.0,2091052.047336135
1675000.0,2086428.4102356904
1538000.0,1763684.8900589987
1620000.0,1815581.1556083988
1260000.0,1516527.8256795346
1571000.0,1934171.2631155923
1571000.0,1874402.2854997236
1715000.0,1562115.9237561072
2045000.0,2015800.6152761213
1939000.0,1895859.3675711602
1090000.0,1736225.334969088
1539000.0,2137952.5145423813
1622000.0,1778260.4942089121
1937000.0,2086428.4102356904
1621000.0,1774090.672181047
1302000.0,1544242.3772725712
1937000.0,1691960.01908078
1453000.0,1751327.6920303877
1835000.0,1764120.0060425145
3518000.0,2748090.080006539
1755000.0,1527161.5716199167
2605000.0,2136789.7466034396
3518000.0,1826820.4206921689
3518000.0,1854747.1465398497
3518000.0,1958491.184963372
3518000.0,2135477.930516088
1810000.0,2129060.2133326693
3518000.0,2340094.555962498
2556332.0,2061445.286088603
2400000.0,1962143.854068725
2022000.0,1962143.854068725
1766000.0,2015800.6152761213
1361000.0,1651031.0609266285
2535000.0,2022735.5633523823
1777000.0,2194606.7354709604
1777000.0,2018111.926251938
2822000.0,2022735.5633523823
2448000.0,2018111.926251938
2629000.0,2018111.926251938
1353000.0,2311774.5730805933
2140000.0,1973294.2922578207
1565000.0,1653752.6936735963
1478000.0,1517176.7262355718
2738000.0,2086428.4102356904
2275000.0,1678562.8580236807
2600000.0,2091052.047336135
2352000.0,1941489.3023871437
3099000.0,1962143.854068725
2465000.0,1920558.1028376422
1705000.0,2022735.5633523823
2010000.0,2030460.3380524777
2480000.0,2091052.047336135
2010000.0,1861988.1198864332
1636000.0,1204506.2358974512
3189000.0,1962143.854068725
1995000.0,1968670.6551573768
2358000.0,1925181.7399380864
1795000.0,1973294.2922578207
1704000.0,1649976.3333662865
2629000.0,1962143.854068725
2921000.0,1962143.854068725
1418000.0,1956451.0768548176
2722000.0,1990285.9615177307
1488000.0,807443.20233335
943000.0,1554354.589903766
1221000.0,1956451.0768548176
1677000.0,1956451.0768548176
3518000.0,2340094.555962498
3340000.0,1962143.854068725
2233000.0,1962143.854068725
2237000.0,1557928.8496512014
2648200.0,2638043.936401629
1562000.0,1653752.6936735963
2587000.0,1646304.5054250113
3518000.0,1694417.0577447456
2172000.0,1313128.7037514793
1959000.0,1361241.2560712134
2959000.0,1665581.0018048477
2921000.0,1509816.2973314673
2521000.0,1665581.0018048477
2921000.0,1573027.7251066545
2521000.0,1513488.1252727422
1960000.0,1895859.3675711602
2172000.0,1962143.854068725
2248000.0,1962143.854068725
2415000.0,1617468.4494851136
2970000.0,1962143.854068725
2891000.0,1443500.270274946
3518000.0,3153284.7714792322
1620000.0,1770707.2824237116
1185000.0,1848888.2891684815
1185000.0,1677954.73803813
1620000.0,2030460.3380524777
1520000.0,1632014.1257877958
2983000.0,1990285.9615177307
2131000.0,1557928.8496512014
3518000.0,2340094.555962498
3518000.0,1541077.8548040783
1925000.0,2022735.5633523823
3518000.0,1554716.4359412785
1959000.0,1361241.2560712134
1959000.0,2052342.3245999143
3518000.0,2340094.555962498
3518000.0,2171933.222755925
791000.0,1562115.9237561072
960000.0,1562115.9237561072
481000.0,1067282.7471712262
349000.0,904957.8815535624
390000.0,1067282.7471712262
373000.0,904957.8815535624
381000.0,904957.8815535624
380000.0,904957.8815535624
594000.0,1067282.7471712262
3518000.0,2168994.6222616592
2351000.0,2232524.9320395812
3412000.0,2171933.222755925
3518000.0,2168994.6222616592
3518000.0,2894659.4661115985
3518000.0,3196455.0593229346
3518000.0,3259565.5382848307
2532000.0,1599157.1603197376
3518000.0,2171933.222755925
3518000.0,2685342.8751097964
3518000.0,807443.20233335
3518000.0,2258465.2038019686
3518000.0,2340094.555962498
1609000.0,1607884.092660558
3518000.0,1126688.6419973688
1487000.0,1895859.3675711602
2588000.0,2353643.8197364584
3518000.0,1078576.0896776346
3518000.0,1078576.0896776346
3518000.0,3171977.6491897753
3518000.0,3134024.8338663615
1867000.0,1895859.3675711602
1919000.0,1895859.3675711602
1729000.0,1530114.770942637
3518000.0,1827092.2635698444
3518000.0,1985727.6682371735
1904000.0,2279502.8466788405
2472000.0,1921956.598884704
1420000.0,1733403.577151486
1019000.0,1602828.9882610126
3518000.0,1921956.598884704
3518000.0,2258465.2038019686
1436000.0,1891235.7304707163
1160000.0,1843016.7348236113
1449000.0,1891235.7304707163
1550000.0,1891235.7304707163
1462000.0,926775.8508503316
1492000.0,1895859.3675711602
1492000.0,1895859.3675711602
1568000.0,2685342.8751097964
1630000.0,759330.6500136157
1526000.0,1895859.3675711602
1382000.0,1987388.2541126087
1555000.0,1895859.3675711602
2755000.0,1644586.228392064
1413000.0,1987388.2541126087
1630000.0,759330.6500136157
1630000.0,1895859.3675711602
1492000.0,1895859.3675711602
1382000.0,1839112.3454586486
1630000.0,881458.700817079
1630000.0,1895859.3675711602
1492000.0,807443.20233335
1630000.0,1895859.3675711602
1448000.0,891375.7691980468
1449400.0,1895859.3675711602
1549000.0,1895859.3675711602
1520000.0,1895859.3675711602
1382000.0,1895859.3675711602
991000.0,1851909.596578025
1382000.0,1895859.3675711602
1594400.0,2258465.2038019686
823000.0,1877405.912742079
823000.0,1882029.549842523
1448000.0,2232524.9320395812
3518000.0,1749803.691234133
2818000.0,779628.3372599484
2818000.0,779628.3372599484
2019000.0,1521524.5392746492
467000.0,1525202.285155683
647000.0,2719480.124823726
2425000.0,2611535.157846779
1486000.0,1956451.0768548176
984000.0,1987126.978215813
3518000.0,3278116.701075898
2281000.0,2052342.3245999143
1504000.0,1653752.6936735963
3518000.0,2230145.2209200645
1611000.0,1874402.2854997236
863000.0,897119.0814521447
1372000.0,1647116.482849095
1066000.0,1848633.04521815
1910000.0,1535521.1226583635
1979000.0,1608164.5955970236
1366000.0,1794019.8134921726
1549000.0,1991750.6153162569
2435000.0,2293838.8316905834
2169000.0,2025836.7009520337
2123000.0,2044048.679247427
1806000.0,2453585.1608710405
2063000.0,1991750.6153162569
1582000.0,1159801.684256006
1760000.0,1668133.0230241076
1518000.0,2052342.3245999143
1539000.0,2052342.3245999143
840000.0,811281.744227147
377000.0,781474.3272391381
578454.0,811281.744227147
409000.0,677969.486927069
378000.0,785152.0731201719
813000.0,811281.744227147
3075000.0,2190137.6511770464
2136000.0,2340094.555962498
2366000.0,2258465.2038019686
2484000.0,1562764.8243121447
1544000.0,947421.388421787
1034000.0,1770707.2824237116
844579.0,774853.3231592603
471000.0,700392.4180345644
1508000.0,1847640.3719240562
3216000.0,3204434.619416273
2033000.0,2072982.7094802118
2609000.0,3029711.1604800867
2365000.0,2279502.8466788405
2609000.0,2279502.8466788405
3074000.0,2340094.555962498
3424000.0,2340094.555962498
1092000.0,1895859.3675711602
2317000.0,1934569.0903073803
2575000.0,1647269.7126394717
592000.0,776007.9264170779
547000.0,744884.5595114281
1278000.0,1895859.3675711602
1601000.0,2232524.9320395812
1456000.0,886344.2427874813
3508000.0,2340094.555962498
1219000.0,3191154.9453770914
991000.0,2171933.222755925
3518000.0,1753582.1615533512
1595000.0,1956451.0768548176
2355000.0,1936196.9675395086
1193000.0,1554716.4359412785
1091000.0,1482002.2186229029
1.0,2171933.222755925
1852000.0,899308.8361020528
3332000.0,2811736.7106568357
3518000.0,1891235.7304707163
3249000.0,2196913.478673657
1601000.0,2232524.9320395812
984000.0,1562764.8243121447
1047000.0,1562764.8243121447
682000.0,837099.9717315368
509000.0,759330.6500136157
562000.0,759330.6500136157
1575000.0,1510785.3004556932
1643000.0,1677954.73803813
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3105602.5249849237
3518000.0,1165783.068765045
3518000.0,1165783.068765045
3518000.0,3311233.2020066506
3518000.0,3099940.180691432
3518000.0,3311233.2020066506
3518000.0,2296158.1756961616
3518000.0,1895859.3675711602
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3501000.0,2159307.5132605108
3518000.0,1951827.439754373
3518000.0,3319280.154567795
3518000.0,1843016.7348236113
3518000.0,1895859.3675711602
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3209000.0,1956451.0768548176
3371000.0,1956451.0768548176
3518000.0,3286096.261169236
3518000.0,3199201.897938235
3518000.0,3278049.3086080924
3043000.0,1010169.2805719642
3518000.0,1843016.7348236113
3042000.0,3118681.3205816825
3518000.0,3207907.6074616825
2788000.0,1951827.439754373
3518000.0,1843016.7348236113
3518000.0,3156224.1068265596
1698000.0,1895859.3675711602
3030000.0,1430283.645448314
2075000.0,1535521.1226583635
3518000.0,3019217.98646762
1858000.0,1895859.3675711602
3518000.0,1078576.0896776346
3183000.0,3207907.6074616825
545000.0,776007.9264170779
549000.0,776007.9264170779
1489000.0,947421.388421787
452000.0,837099.9717315368
575000.0,989513.425453305
3518000.0,2990406.160198857
2072000.0,1748582.5329976995
2100000.0,1739682.313961132
2696000.0,1974698.2616721306
1226000.0,1632014.1257877958
1539000.0,1847640.3719240562
3518000.0,3119911.825883
1022000.0,885212.524051271
1257000.0,914048.5799911689
474000.0,776007.9264170779
1626000.0,834812.6607657848
831000.0,759330.6500136157
1624000.0,947421.388421787
822000.0,807443.20233335
542000.0,745905.7503779242
733000.0,965854.8209503196
3518000.0,2221930.4218864557
3518000.0,3189344.324489516
591000.0,989513.425453305
561000.0,904957.8815535624
571000.0,989513.425453305
557000.0,904957.8815535624
671000.0,989513.425453305
1241000.0,1517176.7262355718
3518000.0,3311233.2020066506
3518000.0,946674.2193596164
616000.0,805976.6048258871
828000.0,700392.4180345644
630000.0,805976.6048258871
428000.0,849006.5291324105
188000.0,728207.283107966
240000.0,728207.283107966
303471.0,759330.6500136157
232000.0,728207.283107966
262000.0,728207.283107966
270000.0,728207.283107966
2120000.0,1031400.1881604524
657000.0,759330.6500136157
1722000.0,899308.8361020528
1790000.0,947421.388421787
2078000.0,943667.5651875951
1696000.0,886195.9307160064
1439000.0,1535521.1226583635
519000.0,711775.0883910727
530000.0,711775.0883910727
584000.0,710933.7002130012
734000.0,710933.7002130012
741000.0,710933.7002130012
675000.0,710933.7002130012
937000.0,1168007.729494719
1013000.0,1743499.2346097217
1123000.0,1486782.319769438
1178000.0,739479.8899689671
1363000.0,764438.9822724303
804000.0,851489.937169247
628000.0,744884.5595114281
1719000.0,1562115.9237561072
1406000.0,1516527.8256795346
1680000.0,1929945.4532069364
1552000.0,928144.8920419503
646000.0,728207.283107966
359000.0,700392.4180345644
398000.0,728207.283107966
629000.0,837099.9717315368
962000.0,1814770.9392058547
981000.0,1738109.1694629055
1672000.0,2319957.11393066
3518000.0,3069872.040638352
273000.0,1037105.8784450993
273000.0,1037105.8784450993
374000.0,1068229.245350749
299000.0,1037105.8784450993
443000.0,1068229.245350749
367000.0,1068229.245350749
391000.0,1037105.8784450993
306000.0,1037105.8784450993
462000.0,1068229.245350749
310000.0,1037105.8784450993
449000.0,1068229.245350749
500000.0,1037105.8784450993
466000.0,1068229.245350749
420000.0,1068229.245350749
506000.0,1037105.8784450993
445000.0,1068229.245350749
417000.0,1068229.245350749
537000.0,1068229.245350749
507000.0,1068229.245350749
432000.0,1068229.245350749
412000.0,728207.283107966
292000.0,728207.283107966
447000.0,728207.283107966
263000.0,728207.283107966
327000.0,728207.283107966
403000.0,728207.283107966
499000.0,759330.6500136157
311000.0,728207.283107966
452000.0,759330.6500136157
351000.0,759330.6500136157
438000.0,728207.283107966
263000.0,728207.283107966
350000.0,728207.283107966
434000.0,778978.4880335347
764000.0,881458.700817079
