CURRENT_LAND_VALUE,prediction
705000.0,933914.7910026435
1897000.0,1718626.2992348787
3477136.0,2022735.5633523823
358000.0,728207.283107966
314000.0,849006.5291324105
263000.0,849006.5291324105
590000.0,744884.5595114281
1276000.0,2057466.6434745106
533000.0,728207.283107966
682000.0,728207.283107966
584000.0,759330.6500136157
633000.0,728207.283107966
463000.0,728207.283107966
462000.0,728207.283107966
356000.0,728207.283107966
419000.0,728207.283107966
462000.0,728207.283107966
389000.0,728207.283107966
575000.0,759330.6500136157
350000.0,728207.283107966
477000.0,776007.9264170779
501000.0,744884.5595114281
395000.0,744884.5595114281
647000.0,776007.9264170779
582000.0,776007.9264170779
597000.0,744884.5595114281
806000.0,744884.5595114281
1089000.0,776007.9264170779
320000.0,759330.6500136157
532000.0,728207.283107966
348000.0,728207.283107966
658000.0,849006.5291324105
559000.0,849006.5291324105
782000.0,849006.5291324105
415000.0,776007.9264170779
530000.0,776007.9264170779
331000.0,744884.5595114281
624000.0,776007.9264170779
2675000.0,2146255.9642748646
396000.0,744884.5595114281
616000.0,776007.9264170779
705000.0,822653.8812293492
616000.0,744884.5595114281
297000.0,849006.5291324105
501000.0,728207.283107966
2261715.0,2135477.930516088
551000.0,759330.6500136157
1759000.0,1815581.1556083988
1524000.0,1638933.3322373312
482000.0,728207.283107966
463000.0,728207.283107966
497000.0,759330.6500136157
387000.0,759330.6500136157
361000.0,728207.283107966
1114000.0,1130162.150721867
1725000.0,1938794.9002160362
331000.0,728207.283107966
248000.0,728207.283107966
348000.0,728207.283107966
483000.0,728207.283107966
2200000.0,2282081.240335635
1916000.0,1517176.7262355718
954000.0,728207.283107966
663000.0,744884.5595114281
845000.0,776007.9264170779
568000.0,776007.9264170779
543000.0,759330.6500136157
402000.0,728207.283107966
516000.0,759330.6500136157
1571000.0,1130811.0512779045
452000.0,728207.283107966
756000.0,728207.283107966
507000.0,728207.283107966
849000.0,759330.6500136157
490000.0,728207.283107966
895000.0,759330.6500136157
473000.0,728207.283107966
3518000.0,2829242.9534700103
2280000.0,3238468.163804642
539000.0,759330.6500136157
530000.0,759330.6500136157
391000.0,759330.6500136157
441000.0,728207.283107966
413000.0,759330.6500136157
409000.0,728207.283107966
546000.0,759330.6500136157
401000.0,728207.283107966
369000.0,728207.283107966
351000.0,728207.283107966
432000.0,728207.283107966
449000.0,728207.283107966
2625000.0,2212886.5514188623
1137000.0,759330.6500136157
408000.0,759330.6500136157
506174.0,759330.6500136157
703573.0,759330.6500136157
475000.0,759330.6500136157
406000.0,807443.20233335
430000.0,807443.20233335
369000.0,807443.20233335
1147000.0,1740139.9130466215
476000.0,728207.283107966
396000.0,728207.283107966
482000.0,759330.6500136157
497000.0,728207.283107966
412000.0,728207.283107966
1085000.0,759330.6500136157
703000.0,859453.4927726181
352000.0,728207.283107966
824000.0,859453.4927726181
1023000.0,1035963.6345272276
325000.0,759330.6500136157
367000.0,728207.283107966
284000.0,728207.283107966
332000.0,728207.283107966
919000.0,1101832.243295223
680000.0,859453.4927726181
283000.0,728207.283107966
721000.0,921506.6473849108
1909679.0,2323780.1750745694
1082000.0,859453.4927726181
866000.0,859453.4927726181
2073000.0,2287735.077636187
2436000.0,2049986.563718617
1545000.0,2221953.7307814592
1371000.0,1528027.0527293792
438000.0,728207.283107966
1293000.0,974888.4031700657
1220000.0,869652.0667038657
410000.0,728207.283107966
368000.0,728207.283107966
429000.0,728207.283107966
610000.0,759330.6500136157
422000.0,728207.283107966
470000.0,728207.283107966
595000.0,759330.6500136157
496000.0,759330.6500136157
646000.0,728207.283107966
2562000.0,1653752.6936735963
591000.0,728207.283107966
738000.0,759330.6500136157
553000.0,759330.6500136157
861435.0,759330.6500136157
1535000.0,1517176.7262355718
341000.0,639642.203406635
956000.0,710933.7002130012
1723000.0,869652.0667038657
1038000.0,764438.9822724303
712000.0,764438.9822724303
351000.0,639642.203406635
825000.0,710933.7002130012
853000.0,710933.7002130012
721000.0,710933.7002130012
788000.0,710933.7002130012
598000.0,645720.9760459507
511000.0,639642.203406635
2228000.0,1899929.1853634883
2619000.0,1964058.7155484296
945000.0,710933.7002130012
731000.0,776007.9264170779
509000.0,776007.9264170779
280000.0,849006.5291324105
428000.0,849006.5291324105
365000.0,849006.5291324105
355000.0,849006.5291324105
351000.0,728207.283107966
588000.0,759330.6500136157
622000.0,759330.6500136157
545000.0,728207.283107966
297000.0,1037105.8784450993
575000.0,1068229.245350749
359000.0,1068229.245350749
546000.0,1068229.245350749
557000.0,1068229.245350749
478000.0,1037105.8784450993
414000.0,1068229.245350749
535000.0,1037105.8784450993
596000.0,776007.9264170779
380000.0,728207.283107966
465000.0,728207.283107966
518000.0,759330.6500136157
3435000.0,2846965.5863612234
346000.0,728207.283107966
415000.0,728207.283107966
278000.0,728207.283107966
394000.0,728207.283107966
356000.0,759330.6500136157
344000.0,728207.283107966
382000.0,728207.283107966
362000.0,759330.6500136157
621000.0,759330.6500136157
459000.0,728207.283107966
653814.0,759330.6500136157
1594000.0,1141661.377771712
606000.0,971134.5799358736
679000.0,971134.5799358736
3518000.0,807603.9983461133
1886000.0,899308.8361020528
1765096.0,821539.5143841316
707000.0,759330.6500136157
546000.0,728207.283107966
2397000.0,1636720.1486004558
716000.0,759330.6500136157
470000.0,728207.283107966
641000.0,728207.283107966
655000.0,728207.283107966
520000.0,728207.283107966
440000.0,728207.283107966
764000.0,759330.6500136157
413000.0,849006.5291324105
454000.0,849006.5291324105
868000.0,834812.6607657848
951000.0,834812.6607657848
1277000.0,834812.6607657848
1056000.0,850335.3339114292
1368000.0,834812.6607657848
1078000.0,915686.0417305076
990000.0,1485674.0465641778
1269000.0,639642.203406635
1417000.0,759330.6500136157
3278000.0,2427093.3304849565
452000.0,759330.6500136157
524000.0,759330.6500136157
653000.0,759330.6500136157
795000.0,759330.6500136157
890000.0,865936.0276714346
527000.0,728207.283107966
453000.0,728207.283107966
541000.0,759330.6500136157
460000.0,728207.283107966
483000.0,728207.283107966
628439.0,759330.6500136157
1549000.0,2052342.3245999143
718000.0,759330.6500136157
531000.0,759330.6500136157
331000.0,635964.4575256013
514000.0,635964.4575256013
377000.0,635964.4575256013
359000.0,635964.4575256013
311000.0,635964.4575256013
471000.0,635964.4575256013
431000.0,635964.4575256013
519000.0,635964.4575256013
462000.0,635964.4575256013
1535000.0,1895859.3675711602
3518000.0,2604865.029351365
1621722.0,897119.0814521447
1172000.0,897119.0814521447
1349000.0,915686.0417305076
1026000.0,1647583.653606865
660000.0,776007.9264170779
672000.0,776007.9264170779
692000.0,744884.5595114281
1543000.0,2018111.926251938
531000.0,897119.0814521447
534000.0,897119.0814521447
663000.0,897119.0814521447
730000.0,849006.5291324105
764000.0,1295228.262469936
981000.0,1562115.9237561072
933000.0,1295228.262469936
2104000.0,1465091.4356818309
1754000.0,1680699.897070818
1026000.0,805976.6048258871
1077000.0,728207.283107966
1372000.0,728207.283107966
3518000.0,1608164.5955970236
458000.0,744884.5595114281
573000.0,776007.9264170779
522000.0,744884.5595114281
541000.0,744884.5595114281
560000.0,744884.5595114281
1760000.0,1482002.2186229029
688084.0,776007.9264170779
571000.0,744884.5595114281
805000.0,776007.9264170779
553000.0,744884.5595114281
560000.0,744884.5595114281
649000.0,744884.5595114281
1654000.0,1924646.0869841403
2296000.0,1018054.4036452727
1254000.0,1018777.2692353787
1293000.0,807603.9983461133
1131000.0,807603.9983461133
1485000.0,807603.9983461133
1343000.0,811281.744227147
3518000.0,2340094.555962498
648000.0,1994560.8544389135
3491000.0,2964553.421982387
2212000.0,3112249.395935484
1623000.0,1615214.0896559109
1810000.0,966330.6895484675
1675000.0,934456.7951072154
440000.0,728207.283107966
1271000.0,728207.283107966
715000.0,776007.9264170779
535000.0,744884.5595114281
695000.0,776007.9264170779
1817000.0,807603.9983461133
894000.0,744884.5595114281
531000.0,1283712.0420562169
2628000.0,2049986.563718617
1827000.0,2061445.286088603
1638000.0,1573615.150805952
1075000.0,1938907.9825687087
796000.0,635964.4575256013
881000.0,639642.203406635
2530000.0,2015800.6152761213
423000.0,759330.6500136157
416000.0,759330.6500136157
421000.0,759330.6500136157
457000.0,759330.6500136157
382000.0,728207.283107966
354000.0,728207.283107966
489000.0,759330.6500136157
415000.0,728207.283107966
570998.0,759330.6500136157
1924000.0,811281.744227147
1575000.0,811281.744227147
1499000.0,904320.2820930618
2227000.0,1545228.9785494753
1769000.0,1562764.8243121447
2788000.0,2757206.7981282584
2598000.0,2507748.3161199912
2626000.0,859453.4927726181
2532000.0,859453.4927726181
1420000.0,859453.4927726181
1949000.0,859453.4927726181
1693000.0,859453.4927726181
625000.0,759330.6500136157
585000.0,759330.6500136157
409000.0,728207.283107966
657000.0,759330.6500136157
421000.0,728207.283107966
577000.0,728207.283107966
493000.0,728207.283107966
437000.0,728207.283107966
526000.0,728207.283107966
818000.0,728207.283107966
637000.0,849006.5291324105
421000.0,849006.5291324105
408000.0,849006.5291324105
428000.0,849006.5291324105
487000.0,849006.5291324105
439000.0,849006.5291324105
546000.0,744884.5595114281
521000.0,849006.5291324105
724000.0,744884.5595114281
2052000.0,759330.6500136157
1563566.0,849006.5291324105
387000.0,728207.283107966
456000.0,728207.283107966
449000.0,728207.283107966
376000.0,728207.283107966
466000.0,728207.283107966
1845000.0,1989725.9399450663
1323000.0,1655901.0722410914
1274000.0,837099.9717315368
391000.0,728207.283107966
3008000.0,1694417.0577447456
1559000.0,1535521.1226583635
1136000.0,926775.8508503316
1074000.0,2022735.5633523823
1451000.0,1653752.6936735963
1055000.0,1697590.2576783304
368000.0,728207.283107966
2020000.0,2006567.9114843905
1828000.0,2882841.3033348196
2334000.0,2882841.3033348196
1989000.0,2506393.799886409
1562000.0,1934171.2631155923
1197000.0,2052342.3245999143
1005000.0,1535521.1226583635
510000.0,849006.5291324105
520000.0,849006.5291324105
475000.0,849006.5291324105
489000.0,849006.5291324105
430000.0,849006.5291324105
1303000.0,2139292.348819664
456000.0,728207.283107966
567000.0,759330.6500136157
1715000.0,1562764.8243121447
2443000.0,2387406.051330304
1551000.0,2047845.4235916343
1022000.0,855775.7468915845
1633000.0,2111217.333461317
1914000.0,2157445.8555814875
2221000.0,2313338.4103359617
1843000.0,2086428.4102356904
1475000.0,1535521.1226583635
1095000.0,1449392.2499019955
2200000.0,2091052.047336135
1433000.0,1516527.8256795346
1267000.0,1449392.2499019955
2573000.0,1973294.2922578207
1971000.0,2282081.240335635
2578000.0,2091052.047336135
1122000.0,1992405.2163713842
1376000.0,1361241.2560712134
1388000.0,1736225.334969088
3373000.0,2841173.990021872
1960000.0,2298074.6688312558
1595000.0,1615214.0896559109
1051000.0,1752497.111075233
1568000.0,1528027.0527293792
1370000.0,1662556.2244860209
423000.0,759330.6500136157
295000.0,728207.283107966
362000.0,805976.6048258871
460000.0,837099.9717315368
332000.0,728207.283107966
442000.0,728207.283107966
361000.0,728207.283107966
375000.0,759330.6500136157
437000.0,805976.6048258871
383000.0,728207.283107966
424000.0,759330.6500136157
469000.0,759330.6500136157
1880000.0,1535521.1226583635
1507000.0,1847640.3719240562
2738000.0,1872108.5118192807
2945000.0,2340094.555962498
1665000.0,1665472.1390228192
2559000.0,807443.20233335
1402000.0,1691960.01908078
2600000.0,1615214.0896559109
2555000.0,2287657.3645861764
1588000.0,1615214.0896559109
483000.0,759330.6500136157
891000.0,2013014.3092679947
3518000.0,2712275.8483269443
3518000.0,2497411.4695073264
1521000.0,1562115.9237561072
1402000.0,2025160.971829682
1000000.0,1882029.549842523
2872000.0,2221953.7307814592
2030000.0,2256744.4896225347
1812000.0,1608164.5955970236
3306000.0,2202243.710838715
1540000.0,1130811.0512779045
1748000.0,1781476.2866874244
2343000.0,2506393.799886409
3518000.0,3277422.1670074323
556000.0,776007.9264170779
1735000.0,837099.9717315368
770000.0,1907009.8057602555
1106000.0,837099.9717315368
1123000.0,1891645.3588653177
2717000.0,1591000.6184495443
1827000.0,837701.6634726075
2020000.0,1516527.8256795346
3518000.0,2855982.0642780373
2010000.0,1019592.954811511
2005000.0,2827327.5943757268
1861000.0,2939745.044203167
1455000.0,1556588.5770204037
2852000.0,2086428.4102356904
507000.0,759330.6500136157
601000.0,728207.283107966
678000.0,759330.6500136157
605000.0,728207.283107966
558000.0,728207.283107966
585000.0,728207.283107966
443000.0,728207.283107966
423000.0,728207.283107966
439000.0,728207.283107966
477000.0,759330.6500136157
708000.0,759330.6500136157
471000.0,728207.283107966
488000.0,728207.283107966
505000.0,759330.6500136157
443000.0,728207.283107966
654000.0,759330.6500136157
665000.0,759330.6500136157
573000.0,759330.6500136157
639000.0,759330.6500136157
2852000.0,2287657.3645861764
1940000.0,2015800.6152761213
2009000.0,1653752.6936735963
1875000.0,1588607.5962807215
2034000.0,2174790.0547853964
1127000.0,1634759.284820484
1846000.0,1694417.0577447456
3046000.0,2194859.3471244033
703000.0,759330.6500136157
1560000.0,1562764.8243121447
2134000.0,2202243.710838715
2120000.0,2351214.5505630313
2200000.0,2083436.6679959998
1145000.0,807443.20233335
3518000.0,1843016.7348236113
1506000.0,1078576.0896776346
1413000.0,1794019.8134921726
2049000.0,1991750.6153162569
1441000.0,1709002.4987485379
3444000.0,3005530.436184748
3335000.0,3112249.395935484
3209000.0,3112249.395935484
1635000.0,1671051.4508928421
2592000.0,3034142.3100855583
3341000.0,2829242.9534700103
1723000.0,1938794.9002160362
2166000.0,2287735.077636187
1434000.0,1535521.1226583635
1953000.0,2156636.910656257
542000.0,635964.4575256013
2822000.0,2388212.6517958394
1218000.0,1535521.1226583635
2176000.0,2024831.4958933399
2330000.0,2434074.859147712
1104000.0,1656378.5520239316
2675000.0,2287735.077636187
1471000.0,2083436.6679959998
1171000.0,1693900.1416872386
1372000.0,1659940.8516354766
2409000.0,2091052.047336135
1609000.0,1665597.5400095186
842000.0,764438.9822724303
2405000.0,1767599.4681365322
1790000.0,2212886.5514188623
3518000.0,2574366.2890392947
2492000.0,2794030.692256873
3174000.0,2030460.3380524777
1238000.0,807603.9983461133
2811200.0,3138941.019647143
2991000.0,2506393.799886409
1693000.0,1728150.0599307131
3518000.0,2146255.9642748646
1283000.0,1535521.1226583635
1695000.0,1874402.2854997236
947000.0,1125758.5836593932
1577000.0,1516527.8256795346
1481000.0,1844973.711090948
1165000.0,1523131.5002035256
3294000.0,2791638.854465532
3255000.0,1889242.9894011612
1861000.0,1571936.8615180599
1428000.0,974888.4031700657
536000.0,728207.283107966
737000.0,1513488.1252727422
3517000.0,2469928.765244015
1761000.0,1562764.8243121447
1417000.0,1516527.8256795346
749000.0,645720.9760459507
624000.0,764438.9822724303
1096000.0,1764860.4887279891
570000.0,645720.9760459507
861000.0,710933.7002130012
745000.0,645720.9760459507
741000.0,701695.3580189277
671000.0,710933.7002130012
671000.0,645720.9760459507
624000.0,645720.9760459507
796000.0,645720.9760459507
1820000.0,1083213.5725471494
1296000.0,766908.0821859782
1255000.0,764438.9822724303
944000.0,679948.316959379
1027000.0,710933.7002130012
2869000.0,2192942.666209517
943000.0,710933.7002130012
1675000.0,2086428.4102356904
507000.0,728207.283107966
1851000.0,1895859.3675711602
2902000.0,2022735.5633523823
393000.0,849006.5291324105
1650000.0,1956451.0768548176
3518000.0,2492320.823171966
1396000.0,2013335.685269934
1995000.0,1121929.7204655753
1276000.0,1647116.482849095
2182000.0,2135477.930516088
2439000.0,2336794.9052252867
3518000.0,2086428.4102356904
493000.0,2010848.61702525
1625000.0,926775.8508503316
1734000.0,1992405.2163713842
2003000.0,2313573.561805387
1337000.0,2111663.729903727
1494000.0,1929945.4532069364
1000000.0,1521524.5392746492
1649000.0,2118565.8218433657
1401000.0,1656378.5520239316
2231000.0,2287735.077636187
1492000.0,1354318.6390573836
1823000.0,2205336.0777285052
1791000.0,1588607.5962807215
1726000.0,1636720.1486004558
1525000.0,1516527.8256795346
1076000.0,1535521.1226583635
1649000.0,971134.5799358736
1097000.0,1003724.4591099635
1610000.0,955611.9067902293
1295000.0,1019247.1322556079
1567361.0,1114549.7661777413
978000.0,897119.0814521447
1097000.0,897119.0814521447
1289000.0,1847640.3719240562
3518000.0,2916119.208032403
2532000.0,2287735.077636187
1805000.0,1562764.8243121447
1824000.0,1562764.8243121447
