CURRENT_LAND_VALUE,prediction
1041000.0,759330.6500136157
1039000.0,728207.283107966
1031000.0,759330.6500136157
1483000.0,884562.6748248575
1713000.0,805976.6048258871
317000.0,759330.6500136157
2235000.0,3191154.9453770914
739000.0,744884.5595114281
660000.0,744884.5595114281
700000.0,744884.5595114281
467000.0,728207.283107966
481000.0,728207.283107966
515000.0,776007.9264170779
586000.0,776007.9264170779
583000.0,744884.5595114281
528000.0,744884.5595114281
557000.0,744884.5595114281
1767000.0,1718626.2992348787
701000.0,744884.5595114281
636000.0,744884.5595114281
2988864.0,2022735.5633523823
2259000.0,2022735.5633523823
454812.0,759330.6500136157
307000.0,849006.5291324105
396000.0,744884.5595114281
256000.0,849006.5291324105
444000.0,776007.9264170779
584000.0,776007.9264170779
434000.0,728207.283107966
461000.0,728207.283107966
446000.0,728207.283107966
536000.0,759330.6500136157
608000.0,759330.6500136157
535000.0,759330.6500136157
504000.0,728207.283107966
2824000.0,2349324.240004779
461000.0,728207.283107966
977000.0,1449392.2499019955
326000.0,728207.283107966
435000.0,759330.6500136157
398000.0,759330.6500136157
428000.0,728207.283107966
373000.0,728207.283107966
498000.0,728207.283107966
522000.0,728207.283107966
533000.0,744884.5595114281
496000.0,744884.5595114281
615000.0,776007.9264170779
925000.0,744884.5595114281
953000.0,744884.5595114281
600000.0,728207.283107966
396000.0,728207.283107966
373000.0,728207.283107966
699000.0,759330.6500136157
1143000.0,1516527.8256795346
3518000.0,2812148.7520429124
1685000.0,2184017.1780035333
2148000.0,2855121.400397692
592000.0,849006.5291324105
665000.0,849006.5291324105
601000.0,849006.5291324105
615000.0,744884.5595114281
678000.0,744884.5595114281
1108000.0,1127209.4794511297
2545000.0,2146255.9642748646
443000.0,776007.9264170779
384000.0,744884.5595114281
547000.0,822653.8812293492
479000.0,744884.5595114281
1641000.0,1522062.3105357806
434000.0,728207.283107966
1109000.0,1517176.7262355718
561000.0,759330.6500136157
496000.0,728207.283107966
563000.0,759330.6500136157
3518000.0,3002158.509065323
681000.0,759330.6500136157
730000.0,759330.6500136157
496000.0,728207.283107966
1730000.0,1562764.8243121447
668000.0,728207.283107966
344000.0,728207.283107966
1192000.0,1517176.7262355718
1102000.0,1943531.619669153
1790000.0,1938794.9002160362
3499000.0,2720890.942336941
668000.0,759330.6500136157
400000.0,728207.283107966
868000.0,728207.283107966
715000.0,744884.5595114281
842000.0,776007.9264170779
1477000.0,822653.8812293492
1581000.0,1562115.9237561072
1544000.0,1562764.8243121447
462000.0,728207.283107966
368000.0,728207.283107966
489000.0,759330.6500136157
539000.0,728207.283107966
455000.0,728207.283107966
763000.0,728207.283107966
805000.0,759330.6500136157
857000.0,759330.6500136157
630000.0,759330.6500136157
626000.0,759330.6500136157
680000.0,759330.6500136157
529000.0,728207.283107966
568000.0,759330.6500136157
528000.0,728207.283107966
514000.0,759330.6500136157
486000.0,728207.283107966
674000.0,728207.283107966
406000.0,759330.6500136157
566000.0,759330.6500136157
424000.0,728207.283107966
607000.0,759330.6500136157
439000.0,728207.283107966
477000.0,759330.6500136157
2850000.0,2212886.5514188623
646000.0,728207.283107966
470000.0,728207.283107966
309000.0,728207.283107966
658000.0,728207.283107966
3306000.0,2795548.6666161655
1362000.0,1641276.1949626321
454000.0,759330.6500136157
1523000.0,1781236.481862172
950000.0,1240123.467440466
520000.0,759330.6500136157
380000.0,728207.283107966
480000.0,728207.283107966
648000.0,759330.6500136157
468000.0,759330.6500136157
490000.0,759330.6500136157
681000.0,759330.6500136157
482000.0,759330.6500136157
384000.0,728207.283107966
386000.0,759330.6500136157
299000.0,728207.283107966
375000.0,759330.6500136157
1228636.0,921506.6473849108
1222074.0,987375.2561529062
727000.0,1105831.3500913107
1211000.0,921506.6473849108
383000.0,759330.6500136157
1338453.0,987375.2561529062
777000.0,1416882.7651799987
339000.0,728207.283107966
347000.0,728207.283107966
386000.0,728207.283107966
1194000.0,1055449.6416785314
393000.0,759330.6500136157
337000.0,759330.6500136157
1749000.0,2323780.1750745694
844000.0,1055449.6416785314
1327000.0,921506.6473849108
1451000.0,2323780.1750745694
1213000.0,2114474.52533394
2380000.0,1105831.3500913107
2124000.0,1101832.243295223
491000.0,759330.6500136157
388000.0,728207.283107966
429000.0,728207.283107966
772000.0,759330.6500136157
524000.0,728207.283107966
575000.0,759330.6500136157
640000.0,728207.283107966
553000.0,728207.283107966
436000.0,728207.283107966
416000.0,728207.283107966
763000.0,759330.6500136157
678000.0,759330.6500136157
602000.0,728207.283107966
498000.0,728207.283107966
548000.0,759330.6500136157
461000.0,728207.283107966
635000.0,728207.283107966
606000.0,645720.9760459507
551000.0,639642.203406635
383000.0,639642.203406635
2944000.0,1748582.5329976995
322000.0,635964.4575256013
948000.0,710933.7002130012
700000.0,710933.7002130012
537000.0,639642.203406635
980000.0,764438.9822724303
926000.0,710933.7002130012
537000.0,679948.316959379
767000.0,710933.7002130012
542000.0,710933.7002130012
626000.0,645720.9760459507
491000.0,1083213.5725471494
633000.0,639642.203406635
656000.0,679948.316959379
1449000.0,710933.7002130012
750000.0,776007.9264170779
361000.0,744884.5595114281
567000.0,744884.5595114281
368000.0,744884.5595114281
400000.0,744884.5595114281
355000.0,849006.5291324105
336000.0,849006.5291324105
427000.0,849006.5291324105
520000.0,759330.6500136157
544000.0,759330.6500136157
348000.0,728207.283107966
560000.0,759330.6500136157
555000.0,728207.283107966
693000.0,1068229.245350749
303000.0,1037105.8784450993
699000.0,1068229.245350749
460000.0,1037105.8784450993
525000.0,1037105.8784450993
575000.0,1068229.245350749
452000.0,1037105.8784450993
404000.0,1068229.245350749
368000.0,1037105.8784450993
536000.0,1037105.8784450993
425000.0,744884.5595114281
500000.0,744884.5595114281
604000.0,776007.9264170779
404000.0,728207.283107966
364000.0,728207.283107966
1535000.0,1880124.1537071194
340000.0,728207.283107966
403000.0,728207.283107966
338000.0,759330.6500136157
390000.0,728207.283107966
466000.0,759330.6500136157
460000.0,759330.6500136157
383000.0,728207.283107966
2697000.0,2500244.050818233
2079000.0,2091052.047336135
849148.0,759330.6500136157
1966000.0,1562115.9237561072
779000.0,971134.5799358736
2852000.0,2025836.7009520337
1325000.0,947421.388421787
480000.0,728207.283107966
442000.0,728207.283107966
650000.0,728207.283107966
2030000.0,1923452.554149824
574000.0,728207.283107966
529000.0,759330.6500136157
590000.0,728207.283107966
521000.0,728207.283107966
530000.0,728207.283107966
547000.0,759330.6500136157
527000.0,728207.283107966
303000.0,849006.5291324105
372000.0,849006.5291324105
993000.0,834812.6607657848
1087000.0,852622.6448771814
439000.0,728207.283107966
1164000.0,834812.6607657848
1176000.0,834812.6607657848
960000.0,938067.9568842867
1264000.0,834812.6607657848
1342000.0,1235597.2834885067
1117000.0,639642.203406635
898000.0,635964.4575256013
1600000.0,635964.4575256013
1205000.0,776007.9264170779
1110728.0,776007.9264170779
559000.0,759330.6500136157
1982000.0,2086428.4102356904
1139000.0,807443.20233335
461000.0,759330.6500136157
652000.0,837099.9717315368
749000.0,759330.6500136157
486000.0,728207.283107966
692000.0,728207.283107966
458000.0,728207.283107966
593000.0,759330.6500136157
403000.0,728207.283107966
420000.0,728207.283107966
3275000.0,2813852.67337902
311000.0,635964.4575256013
421000.0,635964.4575256013
391000.0,635964.4575256013
408000.0,635964.4575256013
294000.0,635964.4575256013
528000.0,635964.4575256013
323000.0,635964.4575256013
445000.0,635964.4575256013
471000.0,635964.4575256013
505000.0,635964.4575256013
1639000.0,1556588.5770204037
3518000.0,2428887.8316658502
1759000.0,865936.0276714346
907000.0,897119.0814521447
1126415.0,897119.0814521447
1092641.0,897119.0814521447
1036000.0,897119.0814521447
1875000.0,1847640.3719240562
2196000.0,1755647.0487908837
735000.0,744884.5595114281
729000.0,744884.5595114281
900000.0,744884.5595114281
290000.0,728207.283107966
480000.0,728207.283107966
500000.0,759330.6500136157
2410000.0,2056895.4294592664
386000.0,728207.283107966
1066000.0,1748582.5329976995
887000.0,776007.9264170779
530000.0,897119.0814521447
698000.0,849006.5291324105
692000.0,849006.5291324105
552000.0,897119.0814521447
622000.0,897119.0814521447
881000.0,1562115.9237561072
746000.0,1295228.262469936
1199000.0,1562115.9237561072
1015000.0,728207.283107966
374000.0,807603.9983461133
3518000.0,2829242.9534700103
801000.0,744884.5595114281
561000.0,744884.5595114281
619000.0,776007.9264170779
595000.0,744884.5595114281
660000.0,776007.9264170779
646000.0,776007.9264170779
832000.0,776007.9264170779
544000.0,744884.5595114281
630853.0,776007.9264170779
706000.0,744884.5595114281
1654000.0,1929269.7240845845
1213000.0,881458.700817079
1500000.0,969191.3237899367
1192000.0,884562.6748248575
1617000.0,881458.700817079
1344000.0,811281.744227147
1276000.0,811281.744227147
1117000.0,811281.744227147
1769000.0,2583131.219029588
585000.0,728207.283107966
1176000.0,1130811.0512779045
1231000.0,1516527.8256795346
1924345.0,1562115.9237561072
2683000.0,2311774.5730805933
1528000.0,1907009.8057602555
472000.0,776007.9264170779
813000.0,776007.9264170779
755000.0,776007.9264170779
379000.0,744884.5595114281
616000.0,744884.5595114281
1600000.0,1991750.6153162569
881000.0,744884.5595114281
1670000.0,1176399.1493544774
1424000.0,897119.0814521447
2119000.0,2009886.9474190404
1165000.0,1517176.7262355718
770000.0,807443.20233335
1350000.0,1938907.9825687087
723000.0,635964.4575256013
942000.0,639642.203406635
909000.0,673869.5443200634
560000.0,639642.203406635
1052000.0,1961286.1653629509
1615000.0,1632014.1257877958
424000.0,759330.6500136157
896000.0,929571.2531368134
361000.0,728207.283107966
426000.0,759330.6500136157
386000.0,728207.283107966
358000.0,728207.283107966
429000.0,759330.6500136157
1470000.0,2311988.451393812
783000.0,759330.6500136157
2887000.0,2851027.2974726325
1496000.0,807603.9983461133
1467000.0,807603.9983461133
1608000.0,904320.2820930618
2134000.0,1372997.584187857
1702000.0,1562764.8243121447
3036000.0,2298074.6688312558
2480000.0,2231172.6990474523
946793.0,1049856.9681183337
1575000.0,859453.4927726181
1636000.0,1105831.3500913107
2359000.0,921506.6473849108
2349000.0,859453.4927726181
2006000.0,1055449.6416785314
1816000.0,1105831.3500913107
366000.0,728207.283107966
692000.0,728207.283107966
441000.0,728207.283107966
712000.0,759330.6500136157
422000.0,728207.283107966
420000.0,849006.5291324105
629000.0,849006.5291324105
428000.0,849006.5291324105
440000.0,849006.5291324105
570000.0,849006.5291324105
466000.0,744884.5595114281
371000.0,849006.5291324105
423000.0,849006.5291324105
586000.0,849006.5291324105
1274000.0,776007.9264170779
1585000.0,849006.5291324105
1155000.0,1893210.5443296812
1559000.0,1968961.3466754127
1624000.0,2083436.6679959998
2070000.0,1895859.3675711602
2070000.0,1895859.3675711602
1068000.0,728207.283107966
1044000.0,759330.6500136157
919000.0,805976.6048258871
919000.0,805976.6048258871
1307000.0,884562.6748248575
494000.0,759330.6500136157
436000.0,1154132.2756460987
2532000.0,1653752.6936735963
2331000.0,3047789.2862569415
3421000.0,3039135.941816678
1696000.0,1615214.0896559109
1177000.0,1535521.1226583635
1715000.0,1983173.1870626234
1445000.0,1789735.03617767
1723000.0,2148757.021233921
2452000.0,2767863.6828087443
1563000.0,1920841.3345605922
1616000.0,759330.6500136157
1045000.0,728207.283107966
1773000.0,1938794.9002160362
3077000.0,3208524.547949566
456000.0,849006.5291324105
614000.0,849006.5291324105
500000.0,849006.5291324105
758000.0,759330.6500136157
484000.0,805976.6048258871
1833000.0,2144521.1840932486
3380000.0,2287735.077636187
1043000.0,1938907.9825687087
1276000.0,2020537.334729237
1898000.0,1929269.7240845845
3518000.0,2194619.631383758
1728000.0,1562764.8243121447
1371000.0,1517176.7262355718
1595000.0,1811261.3903237383
1621000.0,1667877.7790737762
1310000.0,1938794.9002160362
3242000.0,2811230.3741667955
1630000.0,2130733.1875518393
3018000.0,2067912.3080111023
3429000.0,2316664.065844924
1815000.0,1728405.3038810443
2237000.0,1962143.854068725
990000.0,1675886.255284585
1544000.0,2040059.3418596417
1501000.0,1361241.2560712134
1675000.0,2083436.6679959998
3106000.0,3112249.395935484
1546000.0,2086428.4102356904
2197000.0,1798048.1116069858
941000.0,776007.9264170779
1705000.0,1612177.1130619734
3518000.0,879125.4080203085
3470000.0,2925095.5114029543
3518000.0,2931996.7757059657
3458000.0,3165962.2569018016
493000.0,837099.9717315368
296000.0,728207.283107966
371000.0,728207.283107966
362000.0,728207.283107966
494000.0,759330.6500136157
1370000.0,1820460.6345510602
1580000.0,1517176.7262355718
360000.0,728207.283107966
1454000.0,1516527.8256795346
1650000.0,1562764.8243121447
771000.0,1154132.2756460987
1629000.0,1562115.9237561072
1695000.0,1653752.6936735963
1847000.0,1587811.6800869268
532000.0,744884.5595114281
1831000.0,2056821.648988159
1510000.0,1638933.3322373312
806000.0,837099.9717315368
523000.0,744884.5595114281
823000.0,1882029.549842523
2489000.0,1323665.4200120228
1293000.0,1516527.8256795346
901000.0,744884.5595114281
1147000.0,776007.9264170779
2020000.0,2282081.240335635
2887000.0,1820749.3138810627
3518000.0,821539.5143841316
550000.0,776007.9264170779
816000.0,1907009.8057602555
1185000.0,2047718.6874994703
1452000.0,2030460.3380524777
1383000.0,1744591.6628945593
340000.0,744884.5595114281
2131000.0,849006.5291324105
1896000.0,2856900.9604288167
1230000.0,2052342.3245999143
3518000.0,1895859.3675711602
1184000.0,1806366.0132400054
2173000.0,1723302.1632765166
3518000.0,1596665.3685471788
2532000.0,1562115.9237561072
1260000.0,1844973.711090948
1520000.0,1844973.711090948
2908000.0,2942143.1145951254
1031000.0,1535521.1226583635
1526000.0,2030460.3380524777
1563000.0,2004843.3930339955
1919000.0,2068972.923218937
1200000.0,1638933.3322373312
3518000.0,3039375.6469424823
2284000.0,1608164.5955970236
3406000.0,3344057.357047237
475000.0,728207.283107966
599000.0,759330.6500136157
497000.0,728207.283107966
1260000.0,1608164.5955970236
650000.0,759330.6500136157
603000.0,728207.283107966
655000.0,759330.6500136157
561000.0,728207.283107966
468000.0,728207.283107966
646000.0,759330.6500136157
403000.0,728207.283107966
516000.0,728207.283107966
546000.0,728207.283107966
543000.0,728207.283107966
424000.0,728207.283107966
451000.0,728207.283107966
401000.0,728207.283107966
477000.0,759330.6500136157
486000.0,759330.6500136157
401000.0,728207.283107966
518000.0,728207.283107966
437000.0,728207.283107966
489000.0,728207.283107966
546000.0,759330.6500136157
3312000.0,2091052.047336135
3250000.0,1545228.9785494753
1508000.0,1934171.2631155923
1705000.0,2349372.277266429
2112000.0,2308529.407048517
1132000.0,1675886.255284585
3518000.0,3042038.895453297
1231000.0,1535521.1226583635
1901000.0,837099.9717315368
1726000.0,1419843.9849859544
2213000.0,2061445.286088603
2892000.0,1647116.482849095
1057000.0,1794019.8134921726
3518000.0,2340094.555962498
3186000.0,3252084.8975786185
1258000.0,1647116.482849095
2682000.0,994786.7716793505
1427000.0,2131668.6952726683
1771000.0,1691960.01908078
1147000.0,1516527.8256795346
3353000.0,2331576.0555532174
2787000.0,1646304.5054250113
1515000.0,1938794.9002160362
3023000.0,2785975.1083728275
2420000.0,2287735.077636187
1569000.0,2082729.9702309296
1678000.0,899308.8361020528
645000.0,635964.4575256013
1585000.0,1562115.9237561072
375000.0,849006.5291324105
461000.0,849006.5291324105
1657000.0,2020424.2523765652
1490000.0,1535521.1226583635
2862000.0,1880124.1537071194
3329000.0,2287735.077636187
3518000.0,2968635.2714695428
996000.0,1513488.1252727422
1650000.0,1562115.9237561072
429000.0,728207.283107966
984000.0,1083213.5725471494
1377200.0,2855121.400397692
2259800.0,2012069.0518772614
2307000.0,2047845.4235916343
2477000.0,2030460.3380524777
1977000.0,2194859.3471244033
3518000.0,1880124.1537071194
816000.0,728207.283107966
1352000.0,1516527.8256795346
1775000.0,1516527.8256795346
2715000.0,1782206.5094735562
1217000.0,1522062.3105357806
1721000.0,2086428.4102356904
2763000.0,2489625.6523118047
1353000.0,1530114.770942637
3518000.0,1951827.439754373
3383000.0,2111663.729903727
1432600.0,2091052.047336135
1241000.0,1665597.5400095186
3292000.0,1592279.4242219967
1844733.0,1562115.9237561072
15624.0,2432009.5834317743
1863000.0,2091052.047336135
867000.0,679948.316959379
1266000.0,1764860.4887279891
2751000.0,3067653.346547214
575000.0,710933.7002130012
